2023-04-05 13:01:37,750: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-04-05 13:01:37,759: root: INFO: Current backtesting datetime 2022-05-21 08:25:00-05:00
2023-04-05 13:01:37,760: root: INFO: Current backtesting datetime 2022-05-21 08:25:00-05:00
2023-04-05 13:01:37,760: root: INFO: Trend : Executing the after_market_closes lifecycle method
2023-04-05 13:01:37,761: root: INFO: Current backtesting datetime 2022-05-23 07:30:00-05:00
2023-04-05 13:01:37,762: root: INFO: Trend : Executing the before_market_opens lifecycle method
2023-04-05 13:01:37,763: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 13:01:37,764: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 13:01:37,766: root: INFO: Current backtesting datetime 2022-05-23 08:30:00-05:00
2023-04-05 13:01:37,766: root: INFO: Trend : Executing the before_starting_trading lifecycle method
2023-04-05 13:01:37,768: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-05 13:01:37,768: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-04-05 13:01:37,775: root: INFO: Trend : Sleeping for 86400 seconds
2023-04-05 13:01:37,775: root: INFO: Current backtesting datetime 2022-05-24 08:30:00-05:00
2023-04-05 13:01:37,775: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-05 13:01:37,775: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-04-05 13:01:37,781: root: INFO: Trend : Sleeping for 86400 seconds
2023-04-05 13:01:37,781: root: INFO: Current backtesting datetime 2022-05-25 08:30:00-05:00
2023-04-05 13:01:37,782: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-05 13:01:37,782: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-04-05 13:01:37,788: root: INFO: Trend : Sleeping for 86400 seconds
2023-04-05 13:01:37,788: root: INFO: Current backtesting datetime 2022-05-26 08:30:00-05:00
2023-04-05 13:01:37,789: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-05 13:01:37,789: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-04-05 13:01:37,794: root: INFO: Trend : Sleeping for 86400 seconds
2023-04-05 13:01:37,794: root: INFO: Current backtesting datetime 2022-05-27 08:30:00-05:00
2023-04-05 13:01:37,795: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-05 13:01:37,796: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-04-05 13:01:37,802: root: INFO: Trend : Sleeping for 86400 seconds
2023-04-05 13:01:37,802: root: INFO: Current backtesting datetime 2022-05-28 08:30:00-05:00
2023-04-05 13:01:37,803: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-05 13:01:37,803: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-04-05 13:01:37,809: root: INFO: Current backtesting datetime 2022-05-28 08:25:00-05:00
2023-04-05 13:01:37,810: root: INFO: Current backtesting datetime 2022-05-28 08:25:00-05:00
2023-04-05 13:01:37,810: root: INFO: Trend : Executing the after_market_closes lifecycle method
2023-04-05 13:01:37,811: root: INFO: Current backtesting datetime 2022-05-31 07:30:00-05:00
2023-04-05 13:01:37,812: root: INFO: Trend : Executing the before_market_opens lifecycle method
2023-04-05 13:01:37,812: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 13:01:37,814: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 13:01:37,816: root: INFO: Current backtesting datetime 2022-05-31 08:30:00-05:00
2023-04-05 13:01:37,816: root: INFO: Trend : Executing the before_starting_trading lifecycle method
2023-04-05 13:01:37,817: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-05 13:01:37,817: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-04-05 13:01:37,823: root: INFO: Trend : Sleeping for 86400 seconds
2023-04-05 13:01:37,824: root: INFO: Current backtesting datetime 2022-06-01 08:30:00-05:00
2023-04-05 13:01:37,824: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-05 13:01:37,824: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-04-05 13:01:37,829: root: WARNING: Strategy Trend: sell all
2023-04-05 13:01:37,829: root: INFO: Getting historical prices for GLD, 1 bars, 
2023-04-05 13:01:37,830: root: INFO: Filled Transaction: buy 200 of GLD at 174.35000610 USD per share
2023-04-05 13:01:37,830: root: INFO: market order of | 200 GLD buy | with status unprocessed was filled
2023-04-05 13:01:37,830: root: INFO: Position 0.000000 shares of GLD liquidated
2023-04-05 13:01:37,832: root: INFO: Getting historical prices for GLD, 1 bars, 
2023-04-05 13:01:37,832: root: INFO: Filled Transaction: buy 200 of GLD at 174.35000610 USD per share
2023-04-05 13:01:37,832: root: INFO: market order of | 200 GLD buy | with status unprocessed was filled
2023-04-05 13:01:37,834: root: INFO: Trend : Sleeping for 86400 seconds
2023-04-05 13:01:37,834: root: INFO: Trend : Executing the on_filled_order event method
2023-04-05 13:01:37,834: root: INFO: Trend : Executing the on_filled_order event method
2023-04-05 13:01:37,834: root: INFO: Current backtesting datetime 2022-06-02 08:30:00-05:00
2023-04-05 13:01:37,835: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-05 13:01:37,835: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-04-05 13:01:37,840: root: INFO: Trend : Sleeping for 86400 seconds
2023-04-05 13:01:37,840: root: INFO: Current backtesting datetime 2022-06-03 08:30:00-05:00
2023-04-05 13:01:37,841: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-05 13:01:37,841: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-04-05 13:01:37,846: root: INFO: Trend : Sleeping for 86400 seconds
2023-04-05 13:01:37,847: root: INFO: Current backtesting datetime 2022-06-04 08:30:00-05:00
2023-04-05 13:01:37,847: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-05 13:01:37,847: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-04-05 13:01:37,853: root: INFO: Current backtesting datetime 2022-06-04 08:25:00-05:00
2023-04-05 13:01:37,854: root: INFO: Current backtesting datetime 2022-06-04 08:25:00-05:00
2023-04-05 13:01:37,854: root: INFO: Trend : Executing the after_market_closes lifecycle method
2023-04-05 13:01:37,855: root: INFO: Current backtesting datetime 2022-06-06 07:30:00-05:00
2023-04-05 13:01:37,856: root: INFO: Trend : Executing the before_market_opens lifecycle method
2023-04-05 13:01:37,856: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 13:01:37,857: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 13:01:37,858: root: INFO: Current backtesting datetime 2022-06-06 08:30:00-05:00
2023-04-05 13:01:37,858: root: INFO: Trend : Executing the before_starting_trading lifecycle method
2023-04-05 13:01:37,860: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-05 13:01:37,860: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-04-05 13:01:37,866: root: INFO: Trend : Sleeping for 86400 seconds
2023-04-05 13:01:37,866: root: INFO: Current backtesting datetime 2022-06-07 08:30:00-05:00
2023-04-05 13:01:37,867: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-05 13:01:37,867: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-04-05 13:01:37,872: root: INFO: Trend : Sleeping for 86400 seconds
2023-04-05 13:01:37,872: root: INFO: Current backtesting datetime 2022-06-08 08:30:00-05:00
2023-04-05 13:01:37,872: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-05 13:01:37,872: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-04-05 13:01:37,877: root: INFO: Trend : Sleeping for 86400 seconds
2023-04-05 13:01:37,877: root: INFO: Current backtesting datetime 2022-06-09 08:30:00-05:00
2023-04-05 13:01:37,877: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-05 13:01:37,877: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-04-05 13:01:37,883: root: INFO: Trend : Sleeping for 86400 seconds
2023-04-05 13:01:37,883: root: INFO: Current backtesting datetime 2022-06-10 08:30:00-05:00
2023-04-05 13:01:37,884: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-05 13:01:37,884: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-04-05 13:01:37,889: root: INFO: Trend : Sleeping for 86400 seconds
2023-04-05 13:01:37,889: root: INFO: Current backtesting datetime 2022-06-11 08:30:00-05:00
2023-04-05 13:01:37,890: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-05 13:01:37,890: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-04-05 13:01:37,896: root: INFO: Current backtesting datetime 2022-06-11 08:25:00-05:00
2023-04-05 13:01:37,897: root: INFO: Current backtesting datetime 2022-06-11 08:25:00-05:00
2023-04-05 13:01:37,897: root: INFO: Trend : Executing the after_market_closes lifecycle method
2023-04-05 13:01:37,898: root: INFO: Current backtesting datetime 2022-06-13 07:30:00-05:00
2023-04-05 13:01:37,898: root: INFO: Trend : Executing the before_market_opens lifecycle method
2023-04-05 13:01:37,899: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 13:01:37,900: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 13:01:37,901: root: INFO: Current backtesting datetime 2022-06-13 08:30:00-05:00
2023-04-05 13:01:37,901: root: INFO: Trend : Executing the before_starting_trading lifecycle method
2023-04-05 13:01:37,902: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-05 13:01:37,902: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-04-05 13:01:37,908: root: INFO: Trend : Sleeping for 86400 seconds
2023-04-05 13:01:37,908: root: INFO: Current backtesting datetime 2022-06-14 08:30:00-05:00
2023-04-05 13:01:37,908: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-05 13:01:37,908: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-04-05 13:01:37,914: root: INFO: Trend : Sleeping for 86400 seconds
2023-04-05 13:01:37,914: root: INFO: Current backtesting datetime 2022-06-15 08:30:00-05:00
2023-04-05 13:01:37,914: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-05 13:01:37,915: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-04-05 13:01:37,919: root: WARNING: Strategy Trend: sell all
2023-04-05 13:01:37,919: root: INFO: Getting historical prices for GLD, 1 bars, 
2023-04-05 13:01:37,920: root: INFO: Filled Transaction: sell 200 of GLD at 172.69000244 USD per share
2023-04-05 13:01:37,920: root: INFO: market order of | 200 GLD sell | with status unprocessed was filled
2023-04-05 13:01:37,920: root: INFO: Position 0.000000 shares of GLD liquidated
2023-04-05 13:01:37,921: root: INFO: Getting historical prices for GLD, 1 bars, 
2023-04-05 13:01:37,922: root: INFO: Filled Transaction: sell 200 of GLD at 172.69000244 USD per share
2023-04-05 13:01:37,922: root: INFO: market order of | 200 GLD sell | with status unprocessed was filled
2023-04-05 13:01:37,924: root: INFO: Trend : Sleeping for 86400 seconds
2023-04-05 13:01:37,924: root: INFO: Trend : Executing the on_filled_order event method
2023-04-05 13:01:37,924: root: INFO: Trend : Executing the on_filled_order event method
2023-04-05 13:01:37,924: root: INFO: Current backtesting datetime 2022-06-16 08:30:00-05:00
2023-04-05 13:01:37,924: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-05 13:01:37,924: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-04-05 13:01:37,930: root: INFO: Trend : Sleeping for 86400 seconds
2023-04-05 13:01:37,930: root: INFO: Current backtesting datetime 2022-06-17 08:30:00-05:00
2023-04-05 13:01:37,931: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-05 13:01:37,931: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-04-05 13:01:37,936: root: INFO: Trend : Sleeping for 86400 seconds
2023-04-05 13:01:37,936: root: INFO: Current backtesting datetime 2022-06-18 08:30:00-05:00
2023-04-05 13:01:37,936: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-05 13:01:37,936: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-04-05 13:01:37,943: root: INFO: Current backtesting datetime 2022-06-18 08:25:00-05:00
2023-04-05 13:01:37,943: root: INFO: Current backtesting datetime 2022-06-18 08:25:00-05:00
2023-04-05 13:01:37,944: root: INFO: Trend : Executing the after_market_closes lifecycle method
2023-04-05 13:01:37,944: root: INFO: Current backtesting datetime 2022-06-21 07:30:00-05:00
2023-04-05 13:01:37,945: root: INFO: Trend : Executing the before_market_opens lifecycle method
2023-04-05 13:01:37,946: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 13:01:37,947: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 13:01:37,948: root: INFO: Current backtesting datetime 2022-06-21 08:30:00-05:00
2023-04-05 13:01:37,948: root: INFO: Trend : Executing the before_starting_trading lifecycle method
2023-04-05 13:01:37,949: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-05 13:01:37,949: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-04-05 13:01:37,954: root: INFO: Trend : Sleeping for 86400 seconds
2023-04-05 13:01:37,954: root: INFO: Current backtesting datetime 2022-06-22 08:30:00-05:00
2023-04-05 13:01:37,954: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-05 13:01:37,955: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-04-05 13:01:37,960: root: INFO: Trend : Sleeping for 86400 seconds
2023-04-05 13:01:37,960: root: INFO: Current backtesting datetime 2022-06-23 08:30:00-05:00
2023-04-05 13:01:37,960: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-05 13:01:37,960: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-04-05 13:01:37,966: root: INFO: Trend : Sleeping for 86400 seconds
2023-04-05 13:01:37,966: root: INFO: Current backtesting datetime 2022-06-24 08:30:00-05:00
2023-04-05 13:01:37,967: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-05 13:01:37,967: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-04-05 13:01:37,972: root: INFO: Trend : Sleeping for 86400 seconds
2023-04-05 13:01:37,972: root: INFO: Current backtesting datetime 2022-06-25 08:30:00-05:00
2023-04-05 13:01:37,973: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-05 13:01:37,973: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-04-05 13:01:37,979: root: INFO: Current backtesting datetime 2022-06-25 08:25:00-05:00
2023-04-05 13:01:37,980: root: INFO: Current backtesting datetime 2022-06-25 08:25:00-05:00
2023-04-05 13:01:37,980: root: INFO: Trend : Executing the after_market_closes lifecycle method
2023-04-05 13:01:37,981: root: INFO: Current backtesting datetime 2022-06-27 07:30:00-05:00
2023-04-05 13:01:37,981: root: INFO: Trend : Executing the before_market_opens lifecycle method
2023-04-05 13:01:37,982: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 13:01:37,983: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 13:01:37,984: root: INFO: Current backtesting datetime 2022-06-27 08:30:00-05:00
2023-04-05 13:01:37,984: root: INFO: Trend : Executing the before_starting_trading lifecycle method
2023-04-05 13:01:37,985: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-05 13:01:37,985: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-04-05 13:01:37,990: root: INFO: Trend : Sleeping for 86400 seconds
2023-04-05 13:01:37,990: root: INFO: Current backtesting datetime 2022-06-28 08:30:00-05:00
2023-04-05 13:01:37,991: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-05 13:01:37,991: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-04-05 13:01:37,995: root: INFO: Trend : Sleeping for 86400 seconds
2023-04-05 13:01:37,995: root: INFO: Current backtesting datetime 2022-06-29 08:30:00-05:00
2023-04-05 13:01:37,996: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-05 13:01:37,996: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-04-05 13:01:38,001: root: INFO: Trend : Sleeping for 86400 seconds
2023-04-05 13:01:38,001: root: INFO: Current backtesting datetime 2022-06-30 08:30:00-05:00
2023-04-05 13:01:38,002: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-05 13:01:38,002: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-04-05 13:01:38,007: root: INFO: Trend : Sleeping for 86400 seconds
2023-04-05 13:01:38,007: root: INFO: Current backtesting datetime 2022-07-01 08:30:00-05:00
2023-04-05 13:01:38,008: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-05 13:01:38,008: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-04-05 13:01:38,014: root: INFO: Trend : Sleeping for 86400 seconds
2023-04-05 13:01:38,014: root: INFO: Current backtesting datetime 2022-07-02 08:30:00-05:00
2023-04-05 13:01:38,015: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-05 13:01:38,015: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-04-05 13:01:38,021: root: INFO: Current backtesting datetime 2022-07-02 08:25:00-05:00
2023-04-05 13:01:38,022: root: INFO: Current backtesting datetime 2022-07-02 08:25:00-05:00
2023-04-05 13:01:38,022: root: INFO: Trend : Executing the after_market_closes lifecycle method
2023-04-05 13:01:38,022: root: INFO: Current backtesting datetime 2022-07-05 07:30:00-05:00
2023-04-05 13:01:38,023: root: INFO: Trend : Executing the before_market_opens lifecycle method
2023-04-05 13:01:38,023: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 13:01:38,024: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 13:01:38,025: root: INFO: Current backtesting datetime 2022-07-05 08:30:00-05:00
2023-04-05 13:01:38,025: root: INFO: Trend : Executing the before_starting_trading lifecycle method
2023-04-05 13:01:38,026: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-05 13:01:38,026: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-04-05 13:01:38,032: root: INFO: Trend : Sleeping for 86400 seconds
2023-04-05 13:01:38,032: root: INFO: Current backtesting datetime 2022-07-06 08:30:00-05:00
2023-04-05 13:01:38,033: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-05 13:01:38,033: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-04-05 13:01:38,038: root: INFO: Trend : Sleeping for 86400 seconds
2023-04-05 13:01:38,038: root: INFO: Current backtesting datetime 2022-07-07 08:30:00-05:00
2023-04-05 13:01:38,039: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-05 13:01:38,039: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-04-05 13:01:38,043: root: INFO: Trend : Sleeping for 86400 seconds
2023-04-05 13:01:38,044: root: INFO: Current backtesting datetime 2022-07-08 08:30:00-05:00
2023-04-05 13:01:38,044: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-05 13:01:38,044: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-04-05 13:01:38,050: root: INFO: Trend : Sleeping for 86400 seconds
2023-04-05 13:01:38,050: root: INFO: Current backtesting datetime 2022-07-09 08:30:00-05:00
2023-04-05 13:01:38,051: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-05 13:01:38,051: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-04-05 13:01:38,056: root: INFO: Current backtesting datetime 2022-07-09 08:25:00-05:00
2023-04-05 13:01:38,057: root: INFO: Current backtesting datetime 2022-07-09 08:25:00-05:00
2023-04-05 13:01:38,057: root: INFO: Trend : Executing the after_market_closes lifecycle method
2023-04-05 13:01:38,058: root: INFO: Current backtesting datetime 2022-07-11 07:30:00-05:00
2023-04-05 13:01:38,058: root: INFO: Trend : Executing the before_market_opens lifecycle method
2023-04-05 13:01:38,059: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 13:01:38,060: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 13:01:38,061: root: INFO: Current backtesting datetime 2022-07-11 08:30:00-05:00
2023-04-05 13:01:38,061: root: INFO: Trend : Executing the before_starting_trading lifecycle method
2023-04-05 13:01:38,062: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-05 13:01:38,062: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-04-05 13:01:38,068: root: INFO: Trend : Sleeping for 86400 seconds
2023-04-05 13:01:38,068: root: INFO: Current backtesting datetime 2022-07-12 08:30:00-05:00
2023-04-05 13:01:38,069: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-05 13:01:38,069: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-04-05 13:01:38,074: root: INFO: Trend : Sleeping for 86400 seconds
2023-04-05 13:01:38,074: root: INFO: Current backtesting datetime 2022-07-13 08:30:00-05:00
2023-04-05 13:01:38,074: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-05 13:01:38,074: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-04-05 13:01:38,079: root: INFO: Trend : Sleeping for 86400 seconds
2023-04-05 13:01:38,079: root: INFO: Current backtesting datetime 2022-07-14 08:30:00-05:00
2023-04-05 13:01:38,080: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-05 13:01:38,080: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-04-05 13:01:38,087: root: INFO: Trend : Sleeping for 86400 seconds
2023-04-05 13:01:38,087: root: INFO: Current backtesting datetime 2022-07-15 08:30:00-05:00
2023-04-05 13:01:38,087: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-05 13:01:38,087: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-04-05 13:01:38,092: root: INFO: Trend : Sleeping for 86400 seconds
2023-04-05 13:01:38,093: root: INFO: Current backtesting datetime 2022-07-16 08:30:00-05:00
2023-04-05 13:01:38,093: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-05 13:01:38,093: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-04-05 13:01:38,099: root: INFO: Current backtesting datetime 2022-07-16 08:25:00-05:00
2023-04-05 13:01:38,100: root: INFO: Current backtesting datetime 2022-07-16 08:25:00-05:00
2023-04-05 13:01:38,100: root: INFO: Trend : Executing the after_market_closes lifecycle method
2023-04-05 13:01:38,101: root: INFO: Current backtesting datetime 2022-07-18 07:30:00-05:00
2023-04-05 13:01:38,101: root: INFO: Trend : Executing the before_market_opens lifecycle method
2023-04-05 13:01:38,102: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 13:01:38,103: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 13:01:38,104: root: INFO: Current backtesting datetime 2022-07-18 08:30:00-05:00
2023-04-05 13:01:38,104: root: INFO: Trend : Executing the before_starting_trading lifecycle method
2023-04-05 13:01:38,105: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-05 13:01:38,105: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-04-05 13:01:38,110: root: INFO: Trend : Sleeping for 86400 seconds
2023-04-05 13:01:38,110: root: INFO: Current backtesting datetime 2022-07-19 08:30:00-05:00
2023-04-05 13:01:38,111: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-05 13:01:38,111: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-04-05 13:01:38,116: root: INFO: Trend : Sleeping for 86400 seconds
2023-04-05 13:01:38,116: root: INFO: Current backtesting datetime 2022-07-20 08:30:00-05:00
2023-04-05 13:01:38,117: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-05 13:01:38,117: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-04-05 13:01:38,122: root: INFO: Trend : Sleeping for 86400 seconds
2023-04-05 13:01:38,122: root: INFO: Current backtesting datetime 2022-07-21 08:30:00-05:00
2023-04-05 13:01:38,123: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-05 13:01:38,123: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-04-05 13:01:38,128: root: INFO: Trend : Sleeping for 86400 seconds
2023-04-05 13:01:38,128: root: INFO: Current backtesting datetime 2022-07-22 08:30:00-05:00
2023-04-05 13:01:38,129: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-05 13:01:38,129: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-04-05 13:01:38,134: root: INFO: Trend : Sleeping for 86400 seconds
2023-04-05 13:01:38,134: root: INFO: Current backtesting datetime 2022-07-23 08:30:00-05:00
2023-04-05 13:01:38,135: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-05 13:01:38,135: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-04-05 13:01:38,141: root: INFO: Current backtesting datetime 2022-07-23 08:25:00-05:00
2023-04-05 13:01:38,142: root: INFO: Current backtesting datetime 2022-07-23 08:25:00-05:00
2023-04-05 13:01:38,142: root: INFO: Trend : Executing the after_market_closes lifecycle method
2023-04-05 13:01:38,143: root: INFO: Current backtesting datetime 2022-07-25 07:30:00-05:00
2023-04-05 13:01:38,143: root: INFO: Trend : Executing the before_market_opens lifecycle method
2023-04-05 13:01:38,144: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 13:01:38,145: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 13:01:38,146: root: INFO: Current backtesting datetime 2022-07-25 08:30:00-05:00
2023-04-05 13:01:38,146: root: INFO: Trend : Executing the before_starting_trading lifecycle method
2023-04-05 13:01:38,148: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-05 13:01:38,148: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-04-05 13:01:38,153: root: INFO: Trend : Sleeping for 86400 seconds
2023-04-05 13:01:38,153: root: INFO: Current backtesting datetime 2022-07-26 08:30:00-05:00
2023-04-05 13:01:38,154: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-05 13:01:38,154: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-04-05 13:01:38,159: root: INFO: Trend : Sleeping for 86400 seconds
2023-04-05 13:01:38,159: root: INFO: Current backtesting datetime 2022-07-27 08:30:00-05:00
2023-04-05 13:01:38,159: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-05 13:01:38,159: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-04-05 13:01:38,165: root: INFO: Trend : Sleeping for 86400 seconds
2023-04-05 13:01:38,165: root: INFO: Current backtesting datetime 2022-07-28 08:30:00-05:00
2023-04-05 13:01:38,166: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-05 13:01:38,166: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-04-05 13:01:38,171: root: INFO: Trend : Sleeping for 86400 seconds
2023-04-05 13:01:38,171: root: INFO: Current backtesting datetime 2022-07-29 08:30:00-05:00
2023-04-05 13:01:38,171: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-05 13:01:38,171: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-04-05 13:01:38,176: root: INFO: Trend : Sleeping for 86400 seconds
2023-04-05 13:01:38,176: root: INFO: Current backtesting datetime 2022-07-30 08:30:00-05:00
2023-04-05 13:01:38,177: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-05 13:01:38,177: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-04-05 13:01:38,183: root: INFO: Current backtesting datetime 2022-07-30 08:25:00-05:00
